movieId,rating_count,avg_rating,userId,rating,timestamp
4025,64,3.0546875,20,3.5,1054147190
4025,64,3.0546875,36,2.0,1100803619
4025,64,3.0546875,64,2.5,1161528918
4025,64,3.0546875,68,4.0,1158533207
4025,64,3.0546875,73,2.0,1464197132
4025,64,3.0546875,82,3.5,1084467136
4025,64,3.0546875,97,3.0,1047481289
4025,64,3.0546875,105,3.0,1446573412
4025,64,3.0546875,111,3.5,1516143239
4025,64,3.0546875,129,3.0,1167377804
4025,64,3.0546875,139,2.0,1453924314
4025,64,3.0546875,140,4.0,980422416
4025,64,3.0546875,141,2.5,1513132395
4025,64,3.0546875,169,4.0,1059494295
4025,64,3.0546875,177,3.5,1435526035
4025,64,3.0546875,182,2.5,1054782430
4025,64,3.0546875,200,5.0,1229887361
4025,64,3.0546875,216,2.0,982169965
4025,64,3.0546875,219,0.5,1194827079
4025,64,3.0546875,226,2.0,1114838884
4025,64,3.0546875,232,3.0,1218167866
4025,64,3.0546875,249,3.0,1355366751
4025,64,3.0546875,256,3.5,1446580304
4025,64,3.0546875,274,2.5,1177013066
4025,64,3.0546875,280,3.5,1348532972
4025,64,3.0546875,282,3.0,1514069437
4025,64,3.0546875,292,3.0,1019516728
4025,64,3.0546875,307,1.5,1186162501
4025,64,3.0546875,313,2.0,1030556462
4025,64,3.0546875,316,3.0,1111493550
4025,64,3.0546875,341,4.5,1439751021
4025,64,3.0546875,346,1.0,1125858314
4025,64,3.0546875,352,3.0,1493673676
4025,64,3.0546875,367,5.0,997813797
4025,64,3.0546875,380,3.0,1494613108
4025,64,3.0546875,381,4.0,1167542305
4025,64,3.0546875,426,3.5,1451081815
4025,64,3.0546875,428,2.0,1111525242
4025,64,3.0546875,438,3.5,1105654304
4025,64,3.0546875,448,2.0,1056199601
4025,64,3.0546875,452,5.0,1019580899
4025,64,3.0546875,453,4.0,1005966187
4025,64,3.0546875,474,2.0,1047054986
4025,64,3.0546875,480,2.5,1179165342
4025,64,3.0546875,483,3.0,1415576118
4025,64,3.0546875,484,3.0,1342296799
4025,64,3.0546875,489,3.0,1332774369
4025,64,3.0546875,491,4.0,1531249169
4025,64,3.0546875,495,3.5,1458636297
4025,64,3.0546875,504,3.5,1072066106
4025,64,3.0546875,509,3.5,1435992855
4025,64,3.0546875,519,5.0,1518478829
4025,64,3.0546875,520,3.5,1326610911
4025,64,3.0546875,525,4.0,1476478793
4025,64,3.0546875,542,3.0,1163387930
4025,64,3.0546875,552,1.0,1112151327
4025,64,3.0546875,560,2.5,1469649317
4025,64,3.0546875,563,4.0,1441845937
4025,64,3.0546875,590,2.5,1258422505
4025,64,3.0546875,594,5.0,1112163105
4025,64,3.0546875,596,3.5,1535833821
4025,64,3.0546875,600,2.0,1237759159
4025,64,3.0546875,608,2.5,1117408557
4025,64,3.0546875,610,2.5,1493845911
4027,94,3.8085106382978724,4,3.0,986849201
4027,94,3.8085106382978724,20,4.0,1054036290
4027,94,3.8085106382978724,22,2.5,1268726799
4027,94,3.8085106382978724,23,3.0,1107341758
4027,94,3.8085106382978724,24,4.0,1458941850
4027,94,3.8085106382978724,28,3.5,1242031777
4027,94,3.8085106382978724,41,4.0,1459368579
4027,94,3.8085106382978724,42,4.0,996216092
4027,94,3.8085106382978724,63,1.0,1443200564
4027,94,3.8085106382978724,64,4.0,1161520105
4027,94,3.8085106382978724,66,4.0,1093747676
4027,94,3.8085106382978724,68,2.0,1158531902
4027,94,3.8085106382978724,69,5.0,1021647538
4027,94,3.8085106382978724,91,4.0,1112713755
4027,94,3.8085106382978724,103,5.0,1431957315
4027,94,3.8085106382978724,105,0.5,1447537867
4027,94,3.8085106382978724,108,5.0,1042841504
4027,94,3.8085106382978724,122,5.0,1461561613
4027,94,3.8085106382978724,132,1.5,1157921363
4027,94,3.8085106382978724,135,3.0,1009692509
4027,94,3.8085106382978724,139,3.0,1453924163
4027,94,3.8085106382978724,140,2.0,1012506124
4027,94,3.8085106382978724,141,4.5,1513130268
4027,94,3.8085106382978724,144,3.5,1137324200
4027,94,3.8085106382978724,156,4.0,1106855548
4027,94,3.8085106382978724,166,4.5,1190828513
4027,94,3.8085106382978724,177,3.0,1435524236
4027,94,3.8085106382978724,182,4.5,1054781030
4027,94,3.8085106382978724,186,4.0,1031087825
4027,94,3.8085106382978724,187,4.0,1161850282
4027,94,3.8085106382978724,195,3.0,997734099
4027,94,3.8085106382978724,199,4.0,1060289141
4027,94,3.8085106382978724,200,4.0,1229886106
4027,94,3.8085106382978724,212,3.5,1523216490
4027,94,3.8085106382978724,220,5.0,1230060173
4027,94,3.8085106382978724,221,4.0,1119984450
4027,94,3.8085106382978724,226,4.0,1095663093
4027,94,3.8085106382978724,232,3.5,1078875768
4027,94,3.8085106382978724,233,3.5,1448816506
4027,94,3.8085106382978724,260,4.0,1109409195
4027,94,3.8085106382978724,263,4.0,1090948218
4027,94,3.8085106382978724,274,4.0,1171756133
4027,94,3.8085106382978724,279,5.0,1506394368
4027,94,3.8085106382978724,282,4.0,1378495527
4027,94,3.8085106382978724,287,4.0,1110231526
4027,94,3.8085106382978724,288,5.0,1034954860
4027,94,3.8085106382978724,298,3.5,1447598117
4027,94,3.8085106382978724,316,3.0,1111493401
4027,94,3.8085106382978724,318,4.5,1413054527
4027,94,3.8085106382978724,322,3.5,1217677259
4027,94,3.8085106382978724,328,5.0,1494211889
4027,94,3.8085106382978724,334,4.0,1229960271
4027,94,3.8085106382978724,354,3.5,1200870386
4027,94,3.8085106382978724,356,4.0,1229139935
4027,94,3.8085106382978724,357,5.0,1348610227
4027,94,3.8085106382978724,365,3.0,1488333553
4027,94,3.8085106382978724,381,4.0,1165975463
4027,94,3.8085106382978724,387,4.0,1094876148
4027,94,3.8085106382978724,391,3.0,1032388212
4027,94,3.8085106382978724,393,4.0,1430507440
4027,94,3.8085106382978724,410,5.0,990910025
4027,94,3.8085106382978724,414,5.0,992878899
4027,94,3.8085106382978724,415,4.0,1382470335
4027,94,3.8085106382978724,425,4.0,1085490730
4027,94,3.8085106382978724,426,2.0,1451081142
4027,94,3.8085106382978724,430,5.0,982793798
4027,94,3.8085106382978724,445,3.0,1454621730
4027,94,3.8085106382978724,448,2.0,1034700847
4027,94,3.8085106382978724,449,3.5,1053200221
4027,94,3.8085106382978724,452,5.0,1013395837
4027,94,3.8085106382978724,453,5.0,1005965478
4027,94,3.8085106382978724,462,2.5,1123893621
4027,94,3.8085106382978724,474,4.0,1137520956
4027,94,3.8085106382978724,480,4.5,1179163503
4027,94,3.8085106382978724,487,3.0,1428649967
4027,94,3.8085106382978724,488,5.0,1112382314
4027,94,3.8085106382978724,489,2.5,1333101702
4027,94,3.8085106382978724,504,4.0,1072065938
4027,94,3.8085106382978724,516,4.0,994625059
4027,94,3.8085106382978724,517,3.0,1488397756
4027,94,3.8085106382978724,520,5.0,1326609554
4027,94,3.8085106382978724,522,4.0,1254120419
4027,94,3.8085106382978724,526,5.0,1502132876
4027,94,3.8085106382978724,560,4.5,1469650015
4027,94,3.8085106382978724,561,4.0,1491094633
4027,94,3.8085106382978724,580,4.5,1167791356
4027,94,3.8085106382978724,590,4.0,1258421033
4027,94,3.8085106382978724,596,3.5,1535708710
4027,94,3.8085106382978724,599,3.5,1498501454
4027,94,3.8085106382978724,600,4.0,1237850787
4027,94,3.8085106382978724,603,3.0,980732147
4027,94,3.8085106382978724,606,4.5,1171362762
4027,94,3.8085106382978724,608,4.5,1147794901
4027,94,3.8085106382978724,610,4.5,1479544343
4034,70,3.9,4,5.0,986848753
4034,70,3.9,22,4.5,1268726741
4034,70,3.9,28,3.0,1236313568
4034,70,3.9,41,3.5,1459367560
4034,70,3.9,42,5.0,996213431
4034,70,3.9,45,4.0,1021412336
4034,70,3.9,51,5.0,1230929425
4034,70,3.9,64,4.0,1161519740
4034,70,3.9,68,3.5,1158531340
4034,70,3.9,74,3.5,1207501269
4034,70,3.9,91,4.0,1112713811
4034,70,3.9,132,2.0,1157921729
4034,70,3.9,140,4.0,997958210
4034,70,3.9,160,5.0,985383250
4034,70,3.9,182,3.5,1057526304
4034,70,3.9,185,5.0,1044311310
4034,70,3.9,187,3.0,1180734787
4034,70,3.9,195,5.0,979248837
4034,70,3.9,198,5.0,1034134297
4034,70,3.9,199,4.0,1024862818
4034,70,3.9,200,3.0,1229885960
4034,70,3.9,216,5.0,982169907
4034,70,3.9,221,4.5,1111177882
4034,70,3.9,230,1.0,1196304469
4034,70,3.9,254,4.0,1180564578
4034,70,3.9,260,4.0,1109410886
4034,70,3.9,263,4.0,1090948181
4034,70,3.9,274,4.0,1235686138
4034,70,3.9,275,5.0,1049077392
4034,70,3.9,282,3.5,1514068298
4034,70,3.9,286,4.0,1119561910
4034,70,3.9,287,3.5,1110229899
4034,70,3.9,301,4.0,1211377627
4034,70,3.9,305,4.5,1516462785
4034,70,3.9,317,5.0,1430598391
4034,70,3.9,318,3.5,1254132957
4034,70,3.9,325,4.0,1039398396
4034,70,3.9,330,4.0,1285905471
4034,70,3.9,331,3.0,1537157817
4034,70,3.9,332,3.5,1352672466
4034,70,3.9,344,2.0,1420497229
4034,70,3.9,352,4.5,1493673584
4034,70,3.9,356,4.0,1232430556
4034,70,3.9,357,3.5,1348610130
4034,70,3.9,359,4.0,1198113022
4034,70,3.9,369,3.5,1237082016
4034,70,3.9,384,4.0,994038152
4034,70,3.9,387,3.0,1094876171
4034,70,3.9,391,2.0,1030825954
4034,70,3.9,414,4.0,986219241
4034,70,3.9,425,4.0,1085490756
4034,70,3.9,430,5.0,994561753
4034,70,3.9,434,4.5,1270604860
4034,70,3.9,448,3.0,1019137522
4034,70,3.9,449,3.5,1053200182
4034,70,3.9,453,5.0,1005965432
4034,70,3.9,474,4.5,1081177376
4034,70,3.9,480,3.5,1179163426
4034,70,3.9,484,4.5,1342294962
4034,70,3.9,495,2.5,1458635517
4034,70,3.9,502,4.5,1111757256
4034,70,3.9,504,4.5,1072066241
4034,70,3.9,553,5.0,1219565145
4034,70,3.9,562,4.5,1368895142
4034,70,3.9,580,4.0,1167791310
4034,70,3.9,593,3.5,1181007701
4034,70,3.9,599,2.0,1498511276
4034,70,3.9,603,4.0,980732147
4034,70,3.9,608,4.5,1189471092
4034,70,3.9,610,3.5,1493845019
4226,159,4.122641509433962,4,2.0,1007569424
4226,159,4.122641509433962,15,1.5,1510571774
4226,159,4.122641509433962,16,4.5,1377476925
4226,159,4.122641509433962,17,4.0,1305696762
4226,159,4.122641509433962,18,4.5,1455231390
4226,159,4.122641509433962,20,3.5,1054037196
4226,159,4.122641509433962,22,3.0,1268726490
4226,159,4.122641509433962,23,4.5,1107163706
4226,159,4.122641509433962,28,3.5,1234337963
4226,159,4.122641509433962,34,4.5,1162049184
4226,159,4.122641509433962,41,4.0,1458942816
4226,159,4.122641509433962,50,3.0,1514241617
4226,159,4.122641509433962,61,4.5,1145532579
4226,159,4.122641509433962,63,3.5,1443200550
4226,159,4.122641509433962,64,4.5,1161520122
4226,159,4.122641509433962,65,4.0,1494767113
4226,159,4.122641509433962,66,5.0,1093747316
4226,159,4.122641509433962,68,4.0,1158531458
4226,159,4.122641509433962,73,4.0,1464267291
4226,159,4.122641509433962,74,4.0,1207500729
4226,159,4.122641509433962,76,4.5,1439168156
4226,159,4.122641509433962,77,2.5,1535107521
4226,159,4.122641509433962,80,5.0,1377308099
4226,159,4.122641509433962,83,4.5,1332839882
4226,159,4.122641509433962,86,4.5,1344082569
4226,159,4.122641509433962,88,4.0,1331421887
4226,159,4.122641509433962,91,4.5,1112712170
4226,159,4.122641509433962,98,4.0,1532457943
4226,159,4.122641509433962,103,5.0,1431954594
4226,159,4.122641509433962,104,4.0,1301182957
4226,159,4.122641509433962,105,3.5,1446573297
4226,159,4.122641509433962,111,3.5,1516153842
4226,159,4.122641509433962,123,4.5,1447291885
4226,159,4.122641509433962,124,4.5,1336413304
4226,159,4.122641509433962,125,4.0,1474413424
4226,159,4.122641509433962,127,2.0,1263527337
4226,159,4.122641509433962,129,3.0,1167375933
4226,159,4.122641509433962,131,4.0,1349840254
4226,159,4.122641509433962,132,4.0,1157920977
4226,159,4.122641509433962,135,5.0,1009692470
4226,159,4.122641509433962,140,3.0,1020883962
4226,159,4.122641509433962,141,3.0,1513130197
4226,159,4.122641509433962,144,5.0,1136812631
4226,159,4.122641509433962,153,4.0,1525548571
4226,159,4.122641509433962,156,4.5,1106855486
4226,159,4.122641509433962,166,5.0,1188774408
4226,159,4.122641509433962,178,4.5,1163673959
4226,159,4.122641509433962,182,4.5,1054780286
4226,159,4.122641509433962,184,5.0,1537094440
4226,159,4.122641509433962,185,5.0,1044311318
4226,159,4.122641509433962,187,4.0,1161849528
4226,159,4.122641509433962,198,4.0,1034134565
4226,159,4.122641509433962,199,4.0,1025918767
4226,159,4.122641509433962,200,4.0,1229886695
4226,159,4.122641509433962,204,4.5,1327183205
4226,159,4.122641509433962,211,4.5,1350912257
4226,159,4.122641509433962,215,4.0,1260908721
4226,159,4.122641509433962,219,5.0,1194685887
4226,159,4.122641509433962,220,5.0,1230054980
4226,159,4.122641509433962,223,4.0,1226209656
4226,159,4.122641509433962,232,5.0,1194560461
4226,159,4.122641509433962,234,4.0,1004407486
4226,159,4.122641509433962,246,5.0,1353869474
4226,159,4.122641509433962,247,4.5,1467644250
4226,159,4.122641509433962,249,5.0,1437146248
4226,159,4.122641509433962,254,4.5,1180446520
4226,159,4.122641509433962,260,4.0,1109410498
4226,159,4.122641509433962,263,5.0,1026158632
4226,159,4.122641509433962,274,4.5,1171408958
4226,159,4.122641509433962,275,5.0,1049077392
4226,159,4.122641509433962,279,3.0,1506394550
4226,159,4.122641509433962,282,4.5,1378490025
4226,159,4.122641509433962,286,4.5,1119561938
4226,159,4.122641509433962,288,4.5,1054568289
4226,159,4.122641509433962,295,4.5,1320064979
4226,159,4.122641509433962,298,3.0,1447598089
4226,159,4.122641509433962,301,4.0,1211377352
4226,159,4.122641509433962,305,3.5,1460135170
4226,159,4.122641509433962,307,4.0,1211305247
4226,159,4.122641509433962,308,1.0,1421374252
4226,159,4.122641509433962,313,4.0,1030556047
4226,159,4.122641509433962,318,4.0,1347180239
4226,159,4.122641509433962,322,3.5,1217676500
4226,159,4.122641509433962,325,4.0,1039399325
4226,159,4.122641509433962,326,3.5,1322867669
4226,159,4.122641509433962,327,4.5,1234788770
4226,159,4.122641509433962,330,5.0,1285904361
4226,159,4.122641509433962,332,5.0,1352672235
4226,159,4.122641509433962,334,3.5,1229960397
4226,159,4.122641509433962,339,4.5,1460868616
4226,159,4.122641509433962,343,5.0,1202060782
4226,159,4.122641509433962,344,1.5,1420496088
4226,159,4.122641509433962,348,5.0,1378850294
4226,159,4.122641509433962,351,4.0,1333037489
4226,159,4.122641509433962,352,5.0,1493673494
4226,159,4.122641509433962,356,5.0,1228072953
4226,159,4.122641509433962,365,0.5,1488333521
4226,159,4.122641509433962,369,4.5,1237082006
4226,159,4.122641509433962,370,3.5,1159164366
4226,159,4.122641509433962,371,4.5,1407692697
4226,159,4.122641509433962,375,5.0,1225314330
4226,159,4.122641509433962,376,5.0,1364933036
4226,159,4.122641509433962,378,3.5,1445347927
4226,159,4.122641509433962,380,5.0,1493419802
4226,159,4.122641509433962,381,4.5,1168800601
4226,159,4.122641509433962,382,5.0,1515160655
4226,159,4.122641509433962,387,4.5,1094875856
4226,159,4.122641509433962,390,4.5,1250335735
4226,159,4.122641509433962,391,5.0,1030827636
4226,159,4.122641509433962,393,5.0,1430505871
4226,159,4.122641509433962,405,4.5,1295910680
4226,159,4.122641509433962,414,5.0,991750128
4226,159,4.122641509433962,415,4.5,1382470041
4226,159,4.122641509433962,417,5.0,1529283838
4226,159,4.122641509433962,418,3.5,1461865764
4226,159,4.122641509433962,419,3.0,1328241901
4226,159,4.122641509433962,424,4.5,1457843531
4226,159,4.122641509433962,425,3.5,1085476666
4226,159,4.122641509433962,426,2.0,1451081186
4226,159,4.122641509433962,427,5.0,1053071540
4226,159,4.122641509433962,432,3.5,1315244527
4226,159,4.122641509433962,434,5.0,1270603948
4226,159,4.122641509433962,438,4.5,1105650108
4226,159,4.122641509433962,448,4.0,1026978102
4226,159,4.122641509433962,449,4.5,1053199976
4226,159,4.122641509433962,453,5.0,1005965378
4226,159,4.122641509433962,464,4.0,1287399793
4226,159,4.122641509433962,472,1.0,1345843250
4226,159,4.122641509433962,474,5.0,990751680
4226,159,4.122641509433962,477,4.0,1200939350
4226,159,4.122641509433962,480,4.0,1179160178
4226,159,4.122641509433962,483,4.0,1178293035
4226,159,4.122641509433962,489,4.5,1332772278
4226,159,4.122641509433962,490,4.0,1334940351
4226,159,4.122641509433962,503,4.0,1335219077
4226,159,4.122641509433962,505,5.0,1298780228
4226,159,4.122641509433962,522,3.5,1253343700
4226,159,4.122641509433962,525,4.0,1476476441
4226,159,4.122641509433962,542,5.0,1163386911
4226,159,4.122641509433962,543,5.0,1377023031
4226,159,4.122641509433962,549,5.0,1464282746
4226,159,4.122641509433962,551,3.0,1504320903
4226,159,4.122641509433962,560,3.5,1469647836
4226,159,4.122641509433962,567,3.5,1525282023
4226,159,4.122641509433962,570,4.0,1181478033
4226,159,4.122641509433962,573,5.0,1186589556
4226,159,4.122641509433962,580,5.0,1167783666
4226,159,4.122641509433962,581,4.5,1447007261
4226,159,4.122641509433962,582,4.0,1463474240
4226,159,4.122641509433962,590,3.5,1266472486
4226,159,4.122641509433962,596,4.5,1535708239
4226,159,4.122641509433962,598,1.0,1430616896
4226,159,4.122641509433962,599,4.5,1498762577
4226,159,4.122641509433962,600,4.0,1237742307
4226,159,4.122641509433962,601,5.0,1441639866
4226,159,4.122641509433962,603,5.0,1000194311
4226,159,4.122641509433962,606,4.0,1171231507
4226,159,4.122641509433962,608,4.5,1147794895
4226,159,4.122641509433962,610,5.0,1493844685
4239,51,3.8137254901960786,4,5.0,986848685
4239,51,3.8137254901960786,18,4.0,1476901503
4239,51,3.8137254901960786,64,3.5,1161559818
4239,51,3.8137254901960786,68,4.0,1158534882
4239,51,3.8137254901960786,111,3.0,1516143293
4239,51,3.8137254901960786,119,4.0,1435944545
4239,51,3.8137254901960786,122,4.5,1461562346
4239,51,3.8137254901960786,132,2.5,1157920854
4239,51,3.8137254901960786,182,4.0,1055157171
4239,51,3.8137254901960786,198,3.0,1039796917
4239,51,3.8137254901960786,200,3.5,1229878334
4239,51,3.8137254901960786,222,4.5,1391353142
4239,51,3.8137254901960786,226,4.0,1097545778
4239,51,3.8137254901960786,233,3.5,1529334254
4239,51,3.8137254901960786,234,3.0,1004407598
4239,51,3.8137254901960786,246,3.5,1355956395
4239,51,3.8137254901960786,249,4.0,1355677874
4239,51,3.8137254901960786,274,3.0,1171756024
4239,51,3.8137254901960786,275,4.0,1049077559
4239,51,3.8137254901960786,280,5.0,1348534229
4239,51,3.8137254901960786,282,5.0,1378491083
4239,51,3.8137254901960786,288,3.0,1020368596
4239,51,3.8137254901960786,305,3.5,1460303109
4239,51,3.8137254901960786,307,5.0,1186086746
4239,51,3.8137254901960786,317,4.0,1430366380
4239,51,3.8137254901960786,318,4.0,1342626838
4239,51,3.8137254901960786,325,4.0,1039397868
4239,51,3.8137254901960786,331,4.0,1537158162
4239,51,3.8137254901960786,351,4.0,1326062021
4239,51,3.8137254901960786,354,4.5,1200953449
4239,51,3.8137254901960786,365,2.5,1488594776
4239,51,3.8137254901960786,387,3.5,1094938599
4239,51,3.8137254901960786,390,4.0,1250339019
4239,51,3.8137254901960786,405,4.0,1299377970
4239,51,3.8137254901960786,413,5.0,1484439923
4239,51,3.8137254901960786,414,4.0,990713947
4239,51,3.8137254901960786,430,4.0,987107877
4239,51,3.8137254901960786,438,3.0,1105668493
4239,51,3.8137254901960786,480,3.0,1179160911
4239,51,3.8137254901960786,484,4.5,1342294772
4239,51,3.8137254901960786,489,1.5,1332775148
4239,51,3.8137254901960786,495,4.5,1458635755
4239,51,3.8137254901960786,540,4.0,1179107949
4239,51,3.8137254901960786,573,5.0,1248841942
4239,51,3.8137254901960786,580,4.0,1167792382
4239,51,3.8137254901960786,585,5.0,1307417337
4239,51,3.8137254901960786,599,3.0,1498523071
4239,51,3.8137254901960786,600,4.0,1237759545
4239,51,3.8137254901960786,603,2.0,1000194420
4239,51,3.8137254901960786,606,3.5,1171834292
4239,51,3.8137254901960786,608,4.0,1147794798
4246,65,3.623076923076923,4,4.0,1007574542
4246,65,3.623076923076923,7,2.0,1110855253
4246,65,3.623076923076923,10,3.5,1455302676
4246,65,3.623076923076923,20,5.0,1054037200
4246,65,3.623076923076923,34,4.0,1162048053
4246,65,3.623076923076923,41,4.0,1458940118
4246,65,3.623076923076923,63,3.0,1443290259
4246,65,3.623076923076923,64,4.0,1161521006
4246,65,3.623076923076923,68,4.0,1158532209
4246,65,3.623076923076923,82,2.5,1084465114
4246,65,3.623076923076923,89,1.5,1520408372
4246,65,3.623076923076923,100,4.5,1100184518
4246,65,3.623076923076923,104,4.0,1048586848
4246,65,3.623076923076923,108,5.0,1042841626
4246,65,3.623076923076923,111,4.0,1516140902
4246,65,3.623076923076923,125,2.5,1474289799
4246,65,3.623076923076923,132,4.5,1157923351
4246,65,3.623076923076923,159,5.0,1508641138
4246,65,3.623076923076923,160,4.0,1058457517
4246,65,3.623076923076923,169,4.0,1059494019
4246,65,3.623076923076923,177,3.5,1435524381
4246,65,3.623076923076923,182,3.5,1055157072
4246,65,3.623076923076923,195,5.0,987397430
4246,65,3.623076923076923,200,3.5,1229878716
4246,65,3.623076923076923,226,2.0,1096419935
4246,65,3.623076923076923,246,4.0,1354126280
4246,65,3.623076923076923,249,3.5,1415415300
4246,65,3.623076923076923,256,4.0,1447000983
4246,65,3.623076923076923,263,3.5,1090948294
4246,65,3.623076923076923,275,5.0,1049077635
4246,65,3.623076923076923,280,5.0,1348435317
4246,65,3.623076923076923,282,4.0,1514069419
4246,65,3.623076923076923,298,2.5,1447598156
4246,65,3.623076923076923,301,3.5,1211378838
4246,65,3.623076923076923,305,4.5,1460303017
4246,65,3.623076923076923,307,4.0,1186087236
4246,65,3.623076923076923,351,3.0,1326061797
4246,65,3.623076923076923,354,3.5,1200870637
4246,65,3.623076923076923,357,4.5,1348628421
4246,65,3.623076923076923,361,3.5,1204046106
4246,65,3.623076923076923,410,3.0,990728072
4246,65,3.623076923076923,414,4.0,1073681635
4246,65,3.623076923076923,418,0.5,1461868092
4246,65,3.623076923076923,453,5.0,1005965973
4246,65,3.623076923076923,474,4.5,1053021226
4246,65,3.623076923076923,479,4.0,1039367434
4246,65,3.623076923076923,480,3.0,1179164178
4246,65,3.623076923076923,483,4.0,1327277392
4246,65,3.623076923076923,489,5.0,1332773415
4246,65,3.623076923076923,490,2.5,1324371956
4246,65,3.623076923076923,491,3.5,1526673150
4246,65,3.623076923076923,504,4.0,1064450484
4246,65,3.623076923076923,509,3.5,1435993378
4246,65,3.623076923076923,514,4.0,1533872665
4246,65,3.623076923076923,517,3.0,1487957242
4246,65,3.623076923076923,525,3.5,1476479382
4246,65,3.623076923076923,560,3.0,1469649032
4246,65,3.623076923076923,561,1.5,1491094383
4246,65,3.623076923076923,563,3.0,1446856488
4246,65,3.623076923076923,564,3.5,1481817623
4246,65,3.623076923076923,590,2.5,1258417984
4246,65,3.623076923076923,600,4.0,1237851122
4246,65,3.623076923076923,606,4.0,1171578954
4246,65,3.623076923076923,608,3.0,1117504682
4246,65,3.623076923076923,610,3.5,1493844928
4262,67,3.9328358208955225,18,4.0,1456772015
4262,67,3.9328358208955225,24,4.0,1458941756
4262,67,3.9328358208955225,41,2.0,1459367450
4262,67,3.9328358208955225,42,5.0,996258510
4262,67,3.9328358208955225,51,5.0,1230929420
4262,67,3.9328358208955225,62,5.0,1521489459
4262,67,3.9328358208955225,63,2.5,1443199912
4262,67,3.9328358208955225,64,3.5,1161559735
4262,67,3.9328358208955225,68,5.0,1158533289
4262,67,3.9328358208955225,88,4.5,1331421968
4262,67,3.9328358208955225,91,3.5,1112712995
4262,67,3.9328358208955225,95,5.0,1043339870
4262,67,3.9328358208955225,103,5.0,1431957877
4262,67,3.9328358208955225,105,4.5,1446621878
4262,67,3.9328358208955225,111,2.0,1516154010
4262,67,3.9328358208955225,122,5.0,1461561671
4262,67,3.9328358208955225,137,3.5,1204859893
4262,67,3.9328358208955225,156,3.5,1106853930
4262,67,3.9328358208955225,182,4.0,1054780313
4262,67,3.9328358208955225,187,4.0,1161849672
4262,67,3.9328358208955225,211,4.5,1350912920
4262,67,3.9328358208955225,219,2.5,1214043488
4262,67,3.9328358208955225,221,4.0,1119984534
4262,67,3.9328358208955225,222,3.0,1391349952
4262,67,3.9328358208955225,226,4.5,1095711700
4262,67,3.9328358208955225,233,3.5,1529334251
4262,67,3.9328358208955225,239,4.5,1221159440
4262,67,3.9328358208955225,249,4.5,1363462531
4262,67,3.9328358208955225,274,5.0,1171409417
4262,67,3.9328358208955225,282,4.5,1378491774
4262,67,3.9328358208955225,305,4.0,1460135342
4262,67,3.9328358208955225,307,4.0,1186162777
4262,67,3.9328358208955225,317,5.0,1430512248
4262,67,3.9328358208955225,329,0.5,1523468403
4262,67,3.9328358208955225,330,3.5,1285904514
4262,67,3.9328358208955225,332,3.5,1352672461
4262,67,3.9328358208955225,339,4.5,1460182797
4262,67,3.9328358208955225,346,3.5,1125858321
4262,67,3.9328358208955225,351,3.5,1326062202
4262,67,3.9328358208955225,354,4.5,1200953037
4262,67,3.9328358208955225,362,4.5,1532214516
4262,67,3.9328358208955225,369,3.0,1237082810
4262,67,3.9328358208955225,370,2.5,1159162999
4262,67,3.9328358208955225,380,3.0,1494803618
4262,67,3.9328358208955225,387,4.5,1134880807
4262,67,3.9328358208955225,413,5.0,1484439749
4262,67,3.9328358208955225,414,4.0,991144487
4262,67,3.9328358208955225,419,4.5,1321659346
4262,67,3.9328358208955225,424,3.5,1457900953
4262,67,3.9328358208955225,434,4.0,1270603516
4262,67,3.9328358208955225,448,4.5,1367761882
4262,67,3.9328358208955225,452,4.0,1013394855
4262,67,3.9328358208955225,474,3.5,1073917643
4262,67,3.9328358208955225,480,3.5,1179178650
4262,67,3.9328358208955225,495,4.5,1458635629
4262,67,3.9328358208955225,510,3.5,1141159159
4262,67,3.9328358208955225,532,4.0,1025523292
4262,67,3.9328358208955225,551,3.5,1504925964
4262,67,3.9328358208955225,561,4.0,1491094974
4262,67,3.9328358208955225,573,5.0,1186589260
4262,67,3.9328358208955225,580,4.0,1167789909
4262,67,3.9328358208955225,585,3.0,1307417324
4262,67,3.9328358208955225,590,4.5,1258417972
4262,67,3.9328358208955225,599,3.5,1498500892
4262,67,3.9328358208955225,606,4.0,1171817620
4262,67,3.9328358208955225,608,4.0,1147964288
4262,67,3.9328358208955225,610,4.5,1493850328
4306,170,3.8676470588235294,7,4.0,1106635524
4306,170,3.8676470588235294,10,4.5,1455356595
4306,170,3.8676470588235294,15,3.0,1510577965
4306,170,3.8676470588235294,18,4.0,1455209697
4306,170,3.8676470588235294,20,5.0,1054037117
4306,170,3.8676470588235294,21,4.0,1418932197
4306,170,3.8676470588235294,22,3.0,1268727454
4306,170,3.8676470588235294,34,3.5,1162048723
4306,170,3.8676470588235294,41,3.0,1458939651
4306,170,3.8676470588235294,45,5.0,1007483642
4306,170,3.8676470588235294,50,2.0,1514238088
4306,170,3.8676470588235294,62,1.0,1521488595
4306,170,3.8676470588235294,63,2.5,1443200549
4306,170,3.8676470588235294,64,3.5,1161520021
4306,170,3.8676470588235294,66,5.0,1093144044
4306,170,3.8676470588235294,67,3.5,1501273883
4306,170,3.8676470588235294,68,5.0,1158531222
4306,170,3.8676470588235294,70,4.0,1355198229
4306,170,3.8676470588235294,73,2.5,1464196962
4306,170,3.8676470588235294,75,4.0,1158982794
